t strain*1e23
-0.82177 -4.3
-0.82153 -4.4
-0.82129 -4.5
-0.82104 -4.5
-0.8208 -4.5
-0.82055 -4.6
-0.82031 -4.6
-0.82006 -4.6
-0.81982 -4.6
-0.81958 -4.6
-0.81933 -4.6
-0.81909 -4.5
-0.81884 -4.5
-0.8186 -4.4
-0.81836 -4.4
-0.81811 -4.3
-0.81787 -4.2
-0.81762 -4.1
-0.81738 -4.0
-0.81713 -3.9
-0.81689 -3.8
-0.81665 -3.7
-0.8164 -3.5
-0.81616 -3.4
-0.81591 -3.2
-0.81567 -3.1
-0.81543 -2.9
-0.81518 -2.7
-0.81494 -2.5
-0.81469 -2.4
-0.81445 -2.2
-0.81421 -2.0
-0.81396 -1.8
-0.81372 -1.6
-0.81347 -1.4
-0.81323 -1.2
-0.81298 -0.9
-0.81274 -0.7
-0.8125 -0.5
-0.81225 -0.3
-0.81201 0.0
-0.81176 0.1
-0.81152 0.4
-0.81128 0.6
-0.81103 0.8
-0.81079 1.0
-0.81054 1.2
-0.8103 1.4
-0.81005 1.6
-0.80981 1.8
-0.80957 2.0
-0.80932 2.2
-0.80908 2.4
-0.80883 2.6
-0.80859 2.8
-0.80835 2.9
-0.8081 3.1
-0.80786 3.3
-0.80761 3.4
-0.80737 3.6
-0.80713 3.7
-0.80688 3.8
-0.80664 3.9
-0.80639 4.1
-0.80615 4.2
-0.8059 4.2
-0.80566 4.3
-0.80542 4.4
-0.80517 4.5
-0.80493 4.5
-0.80468 4.6
-0.80444 4.6
-0.8042 4.6
-0.80395 4.6
-0.80371 4.6
-0.80346 4.6
-0.80322 4.6
-0.80297 4.6
-0.80273 4.5
-0.80249 4.5
-0.80224 4.4
-0.802 4.3
-0.80175 4.2
-0.80151 4.2
-0.80127 4.1
-0.80102 3.9
-0.80078 3.8
-0.80053 3.7
-0.80029 3.6
-0.80005 3.4
-0.7998 3.3
-0.79956 3.1
-0.79931 2.9
-0.79907 2.8
-0.79882 2.6
-0.79858 2.4
-0.79834 2.2
-0.79809 2.0
-0.79785 1.8
-0.7976 1.6
-0.79736 1.4
-0.79712 1.2
-0.79687 1.0
-0.79663 0.8
-0.79638 0.5
-0.79614 0.3
-0.79589 0.0
-0.79565 -0.1
-0.79541 -0.3
-0.79516 -0.6
-0.79492 -0.8
-0.79467 -1.0
-0.79443 -1.2
-0.79419 -1.4
-0.79394 -1.6
-0.7937 -1.8
-0.79345 -2.0
-0.79321 -2.2
-0.79296 -2.4
-0.79272 -2.6
-0.79248 -2.8
-0.79223 -3.0
-0.79199 -3.1
-0.79174 -3.3
-0.7915 -3.4
-0.79126 -3.6
-0.79101 -3.7
-0.79077 -3.9
-0.79052 -4.0
-0.79028 -4.1
-0.79004 -4.2
-0.78979 -4.3
-0.78955 -4.4
-0.7893 -4.4
-0.78906 -4.5
-0.78881 -4.5
-0.78857 -4.6
-0.78833 -4.6
-0.78808 -4.6
-0.78784 -4.6
-0.78759 -4.6
-0.78735 -4.6
-0.78711 -4.6
-0.78686 -4.6
-0.78662 -4.5
-0.78637 -4.5
-0.78613 -4.4
-0.78588 -4.3
-0.78564 -4.2
-0.7854 -4.1
-0.78515 -4.0
-0.78491 -3.9
-0.78466 -3.8
-0.78442 -3.7
-0.78418 -3.5
-0.78393 -3.4
-0.78369 -3.2
-0.78344 -3.1
-0.7832 -2.9
-0.78296 -2.7
-0.78271 -2.5
-0.78247 -2.3
-0.78222 -2.1
-0.78198 -1.9
-0.78173 -1.7
-0.78149 -1.5
-0.78125 -1.3
-0.781 -1.1
-0.78076 -0.9
-0.78051 -0.7
-0.78027 -0.4
-0.78003 -0.2
-0.77978 0.0
-0.77954 0.2
-0.77929 0.4
-0.77905 0.7
-0.7788 0.9
-0.77856 1.1
-0.77832 1.3
-0.77807 1.5
-0.77783 1.7
-0.77758 1.9
-0.77734 2.2
-0.7771 2.3
-0.77685 2.5
-0.77661 2.7
-0.77636 2.9
-0.77612 3.1
-0.77588 3.2
-0.77563 3.4
-0.77539 3.5
-0.77514 3.7
-0.7749 3.8
-0.77465 3.9
-0.77441 4.1
-0.77417 4.2
-0.77392 4.3
-0.77368 4.3
-0.77343 4.4
-0.77319 4.5
-0.77295 4.5
-0.7727 4.6
-0.77246 4.6
-0.77221 4.6
-0.77197 4.7
-0.77172 4.7
-0.77148 4.7
-0.77124 4.6
-0.77099 4.6
-0.77075 4.6
-0.7705 4.5
-0.77026 4.4
-0.77002 4.4
-0.76977 4.3
-0.76953 4.2
-0.76928 4.1
-0.76904 4.0
-0.7688 3.9
-0.76855 3.7
-0.76831 3.6
-0.76806 3.4
-0.76782 3.3
-0.76757 3.1
-0.76733 2.9
-0.76709 2.8
-0.76684 2.6
-0.7666 2.4
-0.76635 2.2
-0.76611 2.0
-0.76587 1.8
-0.76562 1.6
-0.76538 1.4
-0.76513 1.1
-0.76489 0.9
-0.76464 0.7
-0.7644 0.5
-0.76416 0.3
-0.76391 0.0
-0.76367 -0.2
-0.76342 -0.4
-0.76318 -0.6
-0.76294 -0.9
-0.76269 -1.1
-0.76245 -1.3
-0.7622 -1.5
-0.76196 -1.7
-0.76171 -1.9
-0.76147 -2.2
-0.76123 -2.4
-0.76098 -2.5
-0.76074 -2.7
-0.76049 -2.9
-0.76025 -3.1
-0.76001 -3.3
-0.75976 -3.4
-0.75952 -3.6
-0.75927 -3.7
-0.75903 -3.8
-0.75879 -4.0
-0.75854 -4.1
-0.7583 -4.2
-0.75805 -4.3
-0.75781 -4.4
-0.75756 -4.4
-0.75732 -4.5
-0.75708 -4.6
-0.75683 -4.6
-0.75659 -4.6
-0.75634 -4.7
-0.7561 -4.7
-0.75586 -4.7
-0.75561 -4.7
-0.75537 -4.6
-0.75512 -4.6
-0.75488 -4.6
-0.75463 -4.5
-0.75439 -4.5
-0.75415 -4.4
-0.7539 -4.3
-0.75366 -4.2
-0.75341 -4.1
-0.75317 -4.0
-0.75293 -3.8
-0.75268 -3.7
-0.75244 -3.6
-0.75219 -3.4
-0.75195 -3.3
-0.75171 -3.1
-0.75146 -2.9
-0.75122 -2.7
-0.75097 -2.5
-0.75073 -2.4
-0.75048 -2.2
-0.75024 -1.9
-0.75 -1.7
-0.74975 -1.5
-0.74951 -1.3
-0.74926 -1.1
-0.74902 -0.9
-0.74878 -0.6
-0.74853 -0.4
-0.74829 -0.2
-0.74804 0.0
-0.7478 0.3
-0.74755 0.5
-0.74731 0.7
-0.74707 1.0
-0.74682 1.2
-0.74658 1.4
-0.74633 1.6
-0.74609 1.8
-0.74585 2.0
-0.7456 2.2
-0.74536 2.4
-0.74511 2.6
-0.74487 2.8
-0.74463 3.0
-0.74438 3.2
-0.74414 3.3
-0.74389 3.5
-0.74365 3.7
-0.7434 3.8
-0.74316 3.9
-0.74292 4.0
-0.74267 4.2
-0.74243 4.3
-0.74218 4.4
-0.74194 4.4
-0.7417 4.5
-0.74145 4.6
-0.74121 4.6
-0.74096 4.7
-0.74072 4.7
-0.74047 4.7
-0.74023 4.7
-0.73999 4.7
-0.73974 4.7
-0.7395 4.7
-0.73925 4.6
-0.73901 4.6
-0.73877 4.5
-0.73852 4.4
-0.73828 4.3
-0.73803 4.2
-0.73779 4.1
-0.73755 4.0
-0.7373 3.9
-0.73706 3.8
-0.73681 3.6
-0.73657 3.5
-0.73632 3.3
-0.73608 3.2
-0.73584 3.0
-0.73559 2.8
-0.73535 2.6
-0.7351 2.4
-0.73486 2.2
-0.73462 2.0
-0.73437 1.8
-0.73413 1.6
-0.73388 1.4
-0.73364 1.1
-0.73339 0.9
-0.73315 0.7
-0.73291 0.4
-0.73266 0.2
-0.73242 0.0
-0.73217 -0.2
-0.73193 -0.5
-0.73169 -0.7
-0.73144 -0.9
-0.7312 -1.2
-0.73095 -1.4
-0.73071 -1.6
-0.73046 -1.8
-0.73022 -2.0
-0.72998 -2.2
-0.72973 -2.4
-0.72949 -2.6
-0.72924 -2.8
-0.729 -3.0
-0.72876 -3.2
-0.72851 -3.4
-0.72827 -3.5
-0.72802 -3.7
-0.72778 -3.8
-0.72754 -3.9
-0.72729 -4.1
-0.72705 -4.2
-0.7268 -4.3
-0.72656 -4.4
-0.72631 -4.5
-0.72607 -4.5
-0.72583 -4.6
-0.72558 -4.6
-0.72534 -4.7
-0.72509 -4.7
-0.72485 -4.7
-0.72461 -4.7
-0.72436 -4.7
-0.72412 -4.7
-0.72387 -4.7
-0.72363 -4.6
-0.72338 -4.6
-0.72314 -4.5
-0.7229 -4.4
-0.72265 -4.4
-0.72241 -4.3
-0.72216 -4.1
-0.72192 -4.0
-0.72168 -3.9
-0.72143 -3.8
-0.72119 -3.6
-0.72094 -3.5
-0.7207 -3.3
-0.72046 -3.1
-0.72021 -3.0
-0.71997 -2.8
-0.71972 -2.6
-0.71948 -2.4
-0.71923 -2.2
-0.71899 -2.0
-0.71875 -1.7
-0.7185 -1.5
-0.71826 -1.3
-0.71801 -1.1
-0.71777 -0.8
-0.71753 -0.6
-0.71728 -0.4
-0.71704 -0.1
-0.71679 0.0
-0.71655 0.3
-0.7163 0.6
-0.71606 0.8
-0.71582 1.0
-0.71557 1.2
-0.71533 1.5
-0.71508 1.7
-0.71484 1.9
-0.7146 2.1
-0.71435 2.3
-0.71411 2.5
-0.71386 2.7
-0.71362 2.9
-0.71338 3.1
-0.71313 3.3
-0.71289 3.4
-0.71264 3.6
-0.7124 3.7
-0.71215 3.9
-0.71191 4.0
-0.71167 4.1
-0.71142 4.3
-0.71118 4.4
-0.71093 4.4
-0.71069 4.5
-0.71045 4.6
-0.7102 4.6
-0.70996 4.7
-0.70971 4.7
-0.70947 4.7
-0.70922 4.8
-0.70898 4.7
-0.70874 4.7
-0.70849 4.7
-0.70825 4.7
-0.708 4.6
-0.70776 4.6
-0.70752 4.5
-0.70727 4.4
-0.70703 4.3
-0.70678 4.2
-0.70654 4.1
-0.7063 4.0
-0.70605 3.8
-0.70581 3.7
-0.70556 3.5
-0.70532 3.4
-0.70507 3.2
-0.70483 3.0
-0.70459 2.8
-0.70434 2.6
-0.7041 2.4
-0.70385 2.2
-0.70361 2.0
-0.70337 1.8
-0.70312 1.6
-0.70288 1.4
-0.70263 1.1
-0.70239 0.9
-0.70214 0.7
-0.7019 0.4
-0.70166 0.2
-0.70141 0.0
-0.70117 -0.3
-0.70092 -0.5
-0.70068 -0.7
-0.70044 -1.0
-0.70019 -1.2
-0.69995 -1.4
-0.6997 -1.7
-0.69946 -1.9
-0.69921 -2.1
-0.69897 -2.3
-0.69873 -2.5
-0.69848 -2.7
-0.69824 -2.9
-0.69799 -3.1
-0.69775 -3.3
-0.69751 -3.4
-0.69726 -3.6
-0.69702 -3.8
-0.69677 -3.9
-0.69653 -4.0
-0.69629 -4.2
-0.69604 -4.3
-0.6958 -4.4
-0.69555 -4.5
-0.69531 -4.5
-0.69506 -4.6
-0.69482 -4.7
-0.69458 -4.7
-0.69433 -4.7
-0.69409 -4.8
-0.69384 -4.8
-0.6936 -4.8
-0.69336 -4.8
-0.69311 -4.7
-0.69287 -4.7
-0.69262 -4.6
-0.69238 -4.6
-0.69213 -4.5
-0.69189 -4.4
-0.69165 -4.3
-0.6914 -4.2
-0.69116 -4.1
-0.69091 -4.0
-0.69067 -3.8
-0.69043 -3.7
-0.69018 -3.5
-0.68994 -3.4
-0.68969 -3.2
-0.68945 -3.0
-0.68921 -2.8
-0.68896 -2.6
-0.68872 -2.4
-0.68847 -2.2
-0.68823 -2.0
-0.68798 -1.8
-0.68774 -1.5
-0.6875 -1.3
-0.68725 -1.1
-0.68701 -0.9
-0.68676 -0.6
-0.68652 -0.4
-0.68628 -0.1
-0.68603 0.1
-0.68579 0.3
-0.68554 0.6
-0.6853 0.8
-0.68505 1.1
-0.68481 1.3
-0.68457 1.5
-0.68432 1.8
-0.68408 2.0
-0.68383 2.2
-0.68359 2.4
-0.68335 2.6
-0.6831 2.8
-0.68286 3.0
-0.68261 3.2
-0.68237 3.4
-0.68213 3.5
-0.68188 3.7
-0.68164 3.8
-0.68139 4.0
-0.68115 4.1
-0.6809 4.2
-0.68066 4.3
-0.68042 4.4
-0.68017 4.5
-0.67993 4.6
-0.67968 4.7
-0.67944 4.7
-0.6792 4.8
-0.67895 4.8
-0.67871 4.8
-0.67846 4.8
-0.67822 4.8
-0.67797 4.8
-0.67773 4.7
-0.67749 4.7
-0.67724 4.6
-0.677 4.6
-0.67675 4.5
-0.67651 4.4
-0.67627 4.3
-0.67602 4.2
-0.67578 4.0
-0.67553 3.9
-0.67529 3.8
-0.67505 3.6
-0.6748 3.4
-0.67456 3.3
-0.67431 3.1
-0.67407 2.9
-0.67382 2.7
-0.67358 2.5
-0.67334 2.3
-0.67309 2.1
-0.67285 1.8
-0.6726 1.6
-0.67236 1.4
-0.67212 1.2
-0.67187 0.9
-0.67163 0.7
-0.67138 0.4
-0.67114 0.2
-0.67089 0.0
-0.67065 -0.3
-0.67041 -0.5
-0.67016 -0.8
-0.66992 -1.0
-0.66967 -1.3
-0.66943 -1.5
-0.66919 -1.7
-0.66894 -1.9
-0.6687 -2.2
-0.66845 -2.4
-0.66821 -2.6
-0.66796 -2.8
-0.66772 -3.0
-0.66748 -3.2
-0.66723 -3.4
-0.66699 -3.5
-0.66674 -3.7
-0.6665 -3.8
-0.66626 -4.0
-0.66601 -4.1
-0.66577 -4.2
-0.66552 -4.4
-0.66528 -4.5
-0.66504 -4.5
-0.66479 -4.6
-0.66455 -4.7
-0.6643 -4.7
-0.66406 -4.8
-0.66381 -4.8
-0.66357 -4.8
-0.66333 -4.8
-0.66308 -4.8
-0.66284 -4.8
-0.66259 -4.8
-0.66235 -4.7
-0.66211 -4.7
-0.66186 -4.6
-0.66162 -4.5
-0.66137 -4.4
-0.66113 -4.3
-0.66088 -4.2
-0.66064 -4.1
-0.6604 -3.9
-0.66015 -3.8
-0.65991 -3.6
-0.65966 -3.4
-0.65942 -3.3
-0.65918 -3.1
-0.65893 -2.9
-0.65869 -2.7
-0.65844 -2.5
-0.6582 -2.3
-0.65796 -2.0
-0.65771 -1.8
-0.65747 -1.6
-0.65722 -1.3
-0.65698 -1.1
-0.65673 -0.9
-0.65649 -0.6
-0.65625 -0.4
-0.656 -0.1
-0.65576 0.1
-0.65551 0.4
-0.65527 0.6
-0.65503 0.9
-0.65478 1.1
-0.65454 1.3
-0.65429 1.6
-0.65405 1.8
-0.6538 2.0
-0.65356 2.3
-0.65332 2.5
-0.65307 2.7
-0.65283 2.9
-0.65258 3.1
-0.65234 3.3
-0.6521 3.4
-0.65185 3.6
-0.65161 3.8
-0.65136 3.9
-0.65112 4.1
-0.65088 4.2
-0.65063 4.3
-0.65039 4.4
-0.65014 4.5
-0.6499 4.6
-0.64965 4.7
-0.64941 4.7
-0.64917 4.8
-0.64892 4.8
-0.64868 4.8
-0.64843 4.8
-0.64819 4.8
-0.64795 4.8
-0.6477 4.8
-0.64746 4.8
-0.64721 4.7
-0.64697 4.6
-0.64672 4.6
-0.64648 4.5
-0.64624 4.4
-0.64599 4.3
-0.64575 4.1
-0.6455 4.0
-0.64526 3.8
-0.64502 3.7
-0.64477 3.5
-0.64453 3.3
-0.64428 3.2
-0.64404 3.0
-0.6438 2.8
-0.64355 2.6
-0.64331 2.3
-0.64306 2.1
-0.64282 1.9
-0.64257 1.7
-0.64233 1.4
-0.64209 1.2
-0.64184 0.9
-0.6416 0.7
-0.64135 0.4
-0.64111 0.2
-0.64087 0.0
-0.64062 -0.3
-0.64038 -0.6
-0.64013 -0.8
-0.63989 -1.0
-0.63964 -1.3
-0.6394 -1.5
-0.63916 -1.8
-0.63891 -2.0
-0.63867 -2.2
-0.63842 -2.4
-0.63818 -2.7
-0.63794 -2.9
-0.63769 -3.1
-0.63745 -3.3
-0.6372 -3.4
-0.63696 -3.6
-0.63671 -3.8
-0.63647 -3.9
-0.63623 -4.1
-0.63598 -4.2
-0.63574 -4.3
-0.63549 -4.4
-0.63525 -4.5
-0.63501 -4.6
-0.63476 -4.7
-0.63452 -4.8
-0.63427 -4.8
-0.63403 -4.8
-0.63379 -4.9
-0.63354 -4.9
-0.6333 -4.9
-0.63305 -4.9
-0.63281 -4.8
-0.63256 -4.8
-0.63232 -4.7
-0.63208 -4.7
-0.63183 -4.6
-0.63159 -4.5
-0.63134 -4.4
-0.6311 -4.3
-0.63086 -4.1
-0.63061 -4.0
-0.63037 -3.9
-0.63012 -3.7
-0.62988 -3.5
-0.62963 -3.3
-0.62939 -3.2
-0.62915 -3.0
-0.6289 -2.8
-0.62866 -2.5
-0.62841 -2.3
-0.62817 -2.1
-0.62793 -1.9
-0.62768 -1.6
-0.62744 -1.4
-0.62719 -1.1
-0.62695 -0.9
-0.62671 -0.6
-0.62646 -0.4
-0.62622 -0.1
-0.62597 0.1
-0.62573 0.4
-0.62548 0.6
-0.62524 0.9
-0.625 1.1
-0.62475 1.4
-0.62451 1.6
-0.62426 1.8
-0.62402 2.1
-0.62378 2.3
-0.62353 2.5
-0.62329 2.7
-0.62304 3.0
-0.6228 3.2
-0.62255 3.3
-0.62231 3.5
-0.62207 3.7
-0.62182 3.9
-0.62158 4.0
-0.62133 4.2
-0.62109 4.3
-0.62085 4.4
-0.6206 4.5
-0.62036 4.6
-0.62011 4.7
-0.61987 4.8
-0.61963 4.8
-0.61938 4.9
-0.61914 4.9
-0.61889 4.9
-0.61865 4.9
-0.6184 4.9
-0.61816 4.9
-0.61792 4.8
-0.61767 4.8
-0.61743 4.7
-0.61718 4.6
-0.61694 4.6
-0.6167 4.5
-0.61645 4.3
-0.61621 4.2
-0.61596 4.1
-0.61572 3.9
-0.61547 3.8
-0.61523 3.6
-0.61499 3.4
-0.61474 3.2
-0.6145 3.0
-0.61425 2.8
-0.61401 2.6
-0.61377 2.4
-0.61352 2.2
-0.61328 1.9
-0.61303 1.7
-0.61279 1.5
-0.61255 1.2
-0.6123 1.0
-0.61206 0.7
-0.61181 0.5
-0.61157 0.2
-0.61132 0.0
-0.61108 -0.3
-0.61084 -0.6
-0.61059 -0.8
-0.61035 -1.1
-0.6101 -1.3
-0.60986 -1.6
-0.60962 -1.8
-0.60937 -2.0
-0.60913 -2.3
-0.60888 -2.5
-0.60864 -2.7
-0.60839 -2.9
-0.60815 -3.1
-0.60791 -3.3
-0.60766 -3.5
-0.60742 -3.7
-0.60717 -3.9
-0.60693 -4.0
-0.60669 -4.2
-0.60644 -4.3
-0.6062 -4.4
-0.60595 -4.5
-0.60571 -4.6
-0.60546 -4.7
-0.60522 -4.8
-0.60498 -4.8
-0.60473 -4.9
-0.60449 -4.9
-0.60424 -4.9
-0.604 -4.9
-0.60376 -4.9
-0.60351 -4.9
-0.60327 -4.9
-0.60302 -4.8
-0.60278 -4.7
-0.60254 -4.7
-0.60229 -4.6
-0.60205 -4.5
-0.6018 -4.4
-0.60156 -4.2
-0.60131 -4.1
-0.60107 -3.9
-0.60083 -3.8
-0.60058 -3.6
-0.60034 -3.4
-0.60009 -3.2
-0.59985 -3.0
-0.59961 -2.8
-0.59936 -2.6
-0.59912 -2.4
-0.59887 -2.2
-0.59863 -1.9
-0.59838 -1.7
-0.59814 -1.4
-0.5979 -1.2
-0.59765 -0.9
-0.59741 -0.7
-0.59716 -0.4
-0.59692 -0.1
-0.59668 0.1
-0.59643 0.4
-0.59619 0.6
-0.59594 0.9
-0.5957 1.2
-0.59546 1.4
-0.59521 1.7
-0.59497 1.9
-0.59472 2.1
-0.59448 2.4
-0.59423 2.6
-0.59399 2.8
-0.59375 3.0
-0.5935 3.2
-0.59326 3.4
-0.59301 3.6
-0.59277 3.8
-0.59253 3.9
-0.59228 4.1
-0.59204 4.2
-0.59179 4.4
-0.59155 4.5
-0.5913 4.6
-0.59106 4.7
-0.59082 4.8
-0.59057 4.8
-0.59033 4.9
-0.59008 4.9
-0.58984 4.9
-0.5896 5.0
-0.58935 5.0
-0.58911 4.9
-0.58886 4.9
-0.58862 4.9
-0.58838 4.8
-0.58813 4.7
-0.58789 4.6
-0.58764 4.5
-0.5874 4.4
-0.58715 4.3
-0.58691 4.2
-0.58667 4.0
-0.58642 3.9
-0.58618 3.7
-0.58593 3.5
-0.58569 3.3
-0.58545 3.1
-0.5852 2.9
-0.58496 2.7
-0.58471 2.5
-0.58447 2.2
-0.58422 2.0
-0.58398 1.8
-0.58374 1.5
-0.58349 1.3
-0.58325 1.0
-0.583 0.7
-0.58276 0.5
-0.58252 0.2
-0.58227 0.0
-0.58203 -0.3
-0.58178 -0.6
-0.58154 -0.8
-0.5813 -1.1
-0.58105 -1.4
-0.58081 -1.6
-0.58056 -1.9
-0.58032 -2.1
-0.58007 -2.3
-0.57983 -2.6
-0.57959 -2.8
-0.57934 -3.0
-0.5791 -3.2
-0.57885 -3.4
-0.57861 -3.6
-0.57837 -3.8
-0.57812 -4.0
-0.57788 -4.1
-0.57763 -4.3
-0.57739 -4.4
-0.57714 -4.5
-0.5769 -4.6
-0.57666 -4.7
-0.57641 -4.8
-0.57617 -4.9
-0.57592 -4.9
-0.57568 -4.9
-0.57544 -5.0
-0.57519 -5.0
-0.57495 -5.0
-0.5747 -5.0
-0.57446 -4.9
-0.57421 -4.9
-0.57397 -4.8
-0.57373 -4.7
-0.57348 -4.7
-0.57324 -4.6
-0.57299 -4.4
-0.57275 -4.3
-0.57251 -4.2
-0.57226 -4.0
-0.57202 -3.9
-0.57177 -3.7
-0.57153 -3.5
-0.57129 -3.3
-0.57104 -3.1
-0.5708 -2.9
-0.57055 -2.7
-0.57031 -2.4
-0.57006 -2.2
-0.56982 -2.0
-0.56958 -1.7
-0.56933 -1.5
-0.56909 -1.2
-0.56884 -0.9
-0.5686 -0.7
-0.56836 -0.4
-0.56811 -0.1
-0.56787 0.1
-0.56762 0.4
-0.56738 0.7
-0.56713 0.9
-0.56689 1.2
-0.56665 1.4
-0.5664 1.7
-0.56616 2.0
-0.56591 2.2
-0.56567 2.4
-0.56543 2.7
-0.56518 2.9
-0.56494 3.1
-0.56469 3.3
-0.56445 3.5
-0.56421 3.7
-0.56396 3.9
-0.56372 4.0
-0.56347 4.2
-0.56323 4.3
-0.56298 4.5
-0.56274 4.6
-0.5625 4.7
-0.56225 4.8
-0.56201 4.8
-0.56176 4.9
-0.56152 5.0
-0.56128 5.0
-0.56103 5.0
-0.56079 5.0
-0.56054 5.0
-0.5603 5.0
-0.56005 4.9
-0.55981 4.9
-0.55957 4.8
-0.55932 4.7
-0.55908 4.6
-0.55883 4.5
-0.55859 4.4
-0.55835 4.3
-0.5581 4.1
-0.55786 4.0
-0.55761 3.8
-0.55737 3.6
-0.55713 3.4
-0.55688 3.2
-0.55664 3.0
-0.55639 2.8
-0.55615 2.5
-0.5559 2.3
-0.55566 2.0
-0.55542 1.8
-0.55517 1.5
-0.55493 1.3
-0.55468 1.0
-0.55444 0.7
-0.5542 0.5
-0.55395 0.2
-0.55371 0.0
-0.55346 -0.3
-0.55322 -0.6
-0.55297 -0.9
-0.55273 -1.1
-0.55249 -1.4
-0.55224 -1.7
-0.552 -1.9
-0.55175 -2.2
-0.55151 -2.4
-0.55127 -2.7
-0.55102 -2.9
-0.55078 -3.1
-0.55053 -3.3
-0.55029 -3.5
-0.55005 -3.7
-0.5498 -3.9
-0.54956 -4.1
-0.54931 -4.2
-0.54907 -4.4
-0.54882 -4.5
-0.54858 -4.6
-0.54834 -4.7
-0.54809 -4.8
-0.54785 -4.9
-0.5476 -4.9
-0.54736 -5.0
-0.54712 -5.0
-0.54687 -5.0
-0.54663 -5.0
-0.54638 -5.0
-0.54614 -5.0
-0.54589 -5.0
-0.54565 -4.9
-0.54541 -4.8
-0.54516 -4.7
-0.54492 -4.6
-0.54467 -4.5
-0.54443 -4.4
-0.54419 -4.3
-0.54394 -4.1
-0.5437 -3.9
-0.54345 -3.8
-0.54321 -3.6
-0.54296 -3.4
-0.54272 -3.2
-0.54248 -3.0
-0.54223 -2.7
-0.54199 -2.5
-0.54174 -2.3
-0.5415 -2.0
-0.54126 -1.7
-0.54101 -1.5
-0.54077 -1.2
-0.54052 -0.9
-0.54028 -0.7
-0.54004 -0.4
-0.53979 -0.1
-0.53955 0.2
-0.5393 0.4
-0.53906 0.7
-0.53881 1.0
-0.53857 1.2
-0.53833 1.5
-0.53808 1.8
-0.53784 2.0
-0.53759 2.3
-0.53735 2.5
-0.53711 2.8
-0.53686 3.0
-0.53662 3.2
-0.53637 3.4
-0.53613 3.6
-0.53588 3.8
-0.53564 4.0
-0.5354 4.2
-0.53515 4.3
-0.53491 4.4
-0.53466 4.6
-0.53442 4.7
-0.53418 4.8
-0.53393 4.9
-0.53369 4.9
-0.53344 5.0
-0.5332 5.0
-0.53296 5.1
-0.53271 5.1
-0.53247 5.1
-0.53222 5.0
-0.53198 5.0
-0.53173 5.0
-0.53149 4.9
-0.53125 4.8
-0.531 4.7
-0.53076 4.6
-0.53051 4.5
-0.53027 4.3
-0.53003 4.2
-0.52978 4.0
-0.52954 3.9
-0.52929 3.7
-0.52905 3.5
-0.5288 3.3
-0.52856 3.0
-0.52832 2.8
-0.52807 2.6
-0.52783 2.3
-0.52758 2.1
-0.52734 1.8
-0.5271 1.6
-0.52685 1.3
-0.52661 1.0
-0.52636 0.7
-0.52612 0.5
-0.52588 0.2
-0.52563 -0.1
-0.52539 -0.4
-0.52514 -0.7
-0.5249 -0.9
-0.52465 -1.2
-0.52441 -1.5
-0.52417 -1.8
-0.52392 -2.0
-0.52368 -2.3
-0.52343 -2.5
-0.52319 -2.8
-0.52295 -3.0
-0.5227 -3.2
-0.52246 -3.4
-0.52221 -3.6
-0.52197 -3.8
-0.52172 -4.0
-0.52148 -4.2
-0.52124 -4.3
-0.52099 -4.5
-0.52075 -4.6
-0.5205 -4.7
-0.52026 -4.8
-0.52002 -4.9
-0.51977 -5.0
-0.51953 -5.0
-0.51928 -5.1
-0.51904 -5.1
-0.5188 -5.1
-0.51855 -5.1
-0.51831 -5.1
-0.51806 -5.0
-0.51782 -5.0
-0.51757 -4.9
-0.51733 -4.8
-0.51709 -4.7
-0.51684 -4.6
-0.5166 -4.5
-0.51635 -4.3
-0.51611 -4.2
-0.51587 -4.0
-0.51562 -3.8
-0.51538 -3.6
-0.51513 -3.4
-0.51489 -3.2
-0.51464 -3.0
-0.5144 -2.8
-0.51416 -2.5
-0.51391 -2.3
-0.51367 -2.0
-0.51342 -1.8
-0.51318 -1.5
-0.51294 -1.2
-0.51269 -0.9
-0.51245 -0.7
-0.5122 -0.4
-0.51196 0.0
-0.51171 0.2
-0.51147 0.5
-0.51123 0.8
-0.51098 1.0
-0.51074 1.3
-0.51049 1.6
-0.51025 1.9
-0.51001 2.1
-0.50976 2.4
-0.50952 2.6
-0.50927 2.9
-0.50903 3.1
-0.50879 3.3
-0.50854 3.5
-0.5083 3.7
-0.50805 3.9
-0.50781 4.1
-0.50756 4.3
-0.50732 4.4
-0.50708 4.6
-0.50683 4.7
-0.50659 4.8
-0.50634 4.9
-0.5061 5.0
-0.50586 5.0
-0.50561 5.1
-0.50537 5.1
-0.50512 5.1
-0.50488 5.1
-0.50463 5.1
-0.50439 5.1
-0.50415 5.0
-0.5039 5.0
-0.50366 4.9
-0.50341 4.8
-0.50317 4.7
-0.50293 4.6
-0.50268 4.4
-0.50244 4.3
-0.50219 4.1
-0.50195 3.9
-0.50171 3.7
-0.50146 3.5
-0.50122 3.3
-0.50097 3.1
-0.50073 2.8
-0.50048 2.6
-0.50024 2.3
-0.5 2.1
-0.49975 1.8
-0.49951 1.5
-0.49926 1.3
-0.49902 1.0
-0.49878 0.7
-0.49853 0.4
-0.49829 0.1
-0.49804 -0.2
-0.4978 -0.5
-0.49755 -0.7
-0.49731 -1.0
-0.49707 -1.3
-0.49682 -1.6
-0.49658 -1.9
-0.49633 -2.1
-0.49609 -2.4
