t strain*1e23
-1.41894 2.3
-1.4187 2.5
-1.41845 2.6
-1.41821 2.7
-1.41796 2.8
-1.41772 3.0
-1.41748 3.1
-1.41723 3.2
-1.41699 3.3
-1.41674 3.4
-1.4165 3.5
-1.41626 3.5
-1.41601 3.6
-1.41577 3.7
-1.41552 3.8
-1.41528 3.8
-1.41504 3.9
-1.41479 3.9
-1.41455 3.9
-1.4143 3.9
-1.41406 4.0
-1.41381 4.0
-1.41357 4.0
-1.41333 4.0
-1.41308 4.0
-1.41284 3.9
-1.41259 3.9
-1.41235 3.9
-1.41211 3.8
-1.41186 3.8
-1.41162 3.7
-1.41137 3.6
-1.41113 3.6
-1.41088 3.5
-1.41064 3.4
-1.4104 3.3
-1.41015 3.2
-1.40991 3.1
-1.40966 3.0
-1.40942 2.9
-1.40918 2.8
-1.40893 2.6
-1.40869 2.5
-1.40844 2.4
-1.4082 2.2
-1.40796 2.1
-1.40771 1.9
-1.40747 1.8
-1.40722 1.6
-1.40698 1.5
-1.40673 1.3
-1.40649 1.1
-1.40625 1.0
-1.406 0.8
-1.40576 0.6
-1.40551 0.4
-1.40527 0.3
-1.40503 0.0
-1.40478 0.0
-1.40454 -0.3
-1.40429 -0.4
-1.40405 -0.6
-1.4038 -0.8
-1.40356 -0.9
-1.40332 -1.1
-1.40307 -1.3
-1.40283 -1.4
-1.40258 -1.6
-1.40234 -1.8
-1.4021 -1.9
-1.40185 -2.1
-1.40161 -2.2
-1.40136 -2.4
-1.40112 -2.5
-1.40088 -2.6
-1.40063 -2.8
-1.40039 -2.9
-1.40014 -3.0
-1.3999 -3.1
-1.39965 -3.2
-1.39941 -3.3
-1.39917 -3.4
-1.39892 -3.5
-1.39868 -3.6
-1.39843 -3.7
-1.39819 -3.7
-1.39795 -3.8
-1.3977 -3.8
-1.39746 -3.9
-1.39721 -3.9
-1.39697 -3.9
-1.39672 -4.0
-1.39648 -4.0
-1.39624 -4.0
-1.39599 -4.0
-1.39575 -4.0
-1.3955 -4.0
-1.39526 -3.9
-1.39502 -3.9
-1.39477 -3.9
-1.39453 -3.8
-1.39428 -3.8
-1.39404 -3.7
-1.3938 -3.6
-1.39355 -3.6
-1.39331 -3.5
-1.39306 -3.4
-1.39282 -3.3
-1.39257 -3.2
-1.39233 -3.1
-1.39209 -3.0
-1.39184 -2.8
-1.3916 -2.7
-1.39135 -2.6
-1.39111 -2.4
-1.39087 -2.3
-1.39062 -2.2
-1.39038 -2.0
-1.39013 -1.9
-1.38989 -1.7
-1.38964 -1.5
-1.3894 -1.4
-1.38916 -1.2
-1.38891 -1.0
-1.38867 -0.9
-1.38842 -0.7
-1.38818 -0.5
-1.38794 -0.4
-1.38769 -0.2
-1.38745 0.0
-1.3872 0.2
-1.38696 0.4
-1.38671 0.5
-1.38647 0.7
-1.38623 0.9
-1.38598 1.0
-1.38574 1.2
-1.38549 1.4
-1.38525 1.5
-1.38501 1.7
-1.38476 1.9
-1.38452 2.0
-1.38427 2.2
-1.38403 2.3
-1.38379 2.5
-1.38354 2.6
-1.3833 2.7
-1.38305 2.8
-1.38281 3.0
-1.38256 3.1
-1.38232 3.2
-1.38208 3.3
-1.38183 3.4
-1.38159 3.5
-1.38134 3.6
-1.3811 3.6
-1.38086 3.7
-1.38061 3.8
-1.38037 3.8
-1.38012 3.9
-1.37988 3.9
-1.37963 3.9
-1.37939 4.0
-1.37915 4.0
-1.3789 4.0
-1.37866 4.0
-1.37841 4.0
-1.37817 4.0
-1.37793 4.0
-1.37768 3.9
-1.37744 3.9
-1.37719 3.8
-1.37695 3.8
-1.37671 3.7
-1.37646 3.7
-1.37622 3.6
-1.37597 3.5
-1.37573 3.4
-1.37548 3.3
-1.37524 3.2
-1.375 3.1
-1.37475 3.0
-1.37451 2.9
-1.37426 2.8
-1.37402 2.6
-1.37378 2.5
-1.37353 2.3
-1.37329 2.2
-1.37304 2.0
-1.3728 1.9
-1.37255 1.7
-1.37231 1.6
-1.37207 1.4
-1.37182 1.2
-1.37158 1.1
-1.37133 0.9
-1.37109 0.7
-1.37085 0.6
-1.3706 0.4
-1.37036 0.2
-1.37011 0.0
-1.36987 -0.1
-1.36963 -0.3
-1.36938 -0.5
-1.36914 -0.7
-1.36889 -0.8
-1.36865 -1.0
-1.3684 -1.2
-1.36816 -1.4
-1.36792 -1.5
-1.36767 -1.7
-1.36743 -1.8
-1.36718 -2.0
-1.36694 -2.2
-1.3667 -2.3
-1.36645 -2.4
-1.36621 -2.6
-1.36596 -2.7
-1.36572 -2.8
-1.36547 -3.0
-1.36523 -3.1
-1.36499 -3.2
-1.36474 -3.3
-1.3645 -3.4
-1.36425 -3.5
-1.36401 -3.6
-1.36377 -3.6
-1.36352 -3.7
-1.36328 -3.8
-1.36303 -3.8
-1.36279 -3.9
-1.36255 -3.9
-1.3623 -4.0
-1.36206 -4.0
-1.36181 -4.0
-1.36157 -4.0
-1.36132 -4.0
-1.36108 -4.0
-1.36084 -4.0
-1.36059 -4.0
-1.36035 -3.9
-1.3601 -3.9
-1.35986 -3.8
-1.35962 -3.8
-1.35937 -3.7
-1.35913 -3.7
-1.35888 -3.6
-1.35864 -3.5
-1.35839 -3.4
-1.35815 -3.3
-1.35791 -3.2
-1.35766 -3.1
-1.35742 -3.0
-1.35717 -2.9
-1.35693 -2.8
-1.35669 -2.6
-1.35644 -2.5
-1.3562 -2.3
-1.35595 -2.2
-1.35571 -2.0
-1.35546 -1.9
-1.35522 -1.7
-1.35498 -1.6
-1.35473 -1.4
-1.35449 -1.2
-1.35424 -1.1
-1.354 -0.9
-1.35376 -0.7
-1.35351 -0.5
-1.35327 -0.4
-1.35302 -0.2
-1.35278 0.0
-1.35254 0.2
-1.35229 0.4
-1.35205 0.5
-1.3518 0.7
-1.35156 0.9
-1.35131 1.1
-1.35107 1.2
-1.35083 1.4
-1.35058 1.6
-1.35034 1.7
-1.35009 1.9
-1.34985 2.0
-1.34961 2.2
-1.34936 2.3
-1.34912 2.5
-1.34887 2.6
-1.34863 2.7
-1.34838 2.9
-1.34814 3.0
-1.3479 3.1
-1.34765 3.2
-1.34741 3.3
-1.34716 3.4
-1.34692 3.5
-1.34668 3.6
-1.34643 3.7
-1.34619 3.7
-1.34594 3.8
-1.3457 3.9
-1.34546 3.9
-1.34521 3.9
-1.34497 4.0
-1.34472 4.0
-1.34448 4.0
-1.34423 4.0
-1.34399 4.0
-1.34375 4.0
-1.3435 4.0
-1.34326 4.0
-1.34301 3.9
-1.34277 3.9
-1.34253 3.8
-1.34228 3.8
-1.34204 3.7
-1.34179 3.7
-1.34155 3.6
-1.3413 3.5
-1.34106 3.4
-1.34082 3.3
-1.34057 3.2
-1.34033 3.1
-1.34008 3.0
-1.33984 2.8
-1.3396 2.7
-1.33935 2.6
-1.33911 2.4
-1.33886 2.3
-1.33862 2.1
-1.33838 2.0
-1.33813 1.8
-1.33789 1.7
-1.33764 1.5
-1.3374 1.3
-1.33715 1.2
-1.33691 1.0
-1.33667 0.8
-1.33642 0.6
-1.33618 0.5
-1.33593 0.3
-1.33569 0.1
-1.33545 0.0
-1.3352 -0.3
-1.33496 -0.4
-1.33471 -0.6
-1.33447 -0.8
-1.33422 -1.0
-1.33398 -1.1
-1.33374 -1.3
-1.33349 -1.5
-1.33325 -1.6
-1.333 -1.8
-1.33276 -2.0
-1.33252 -2.1
-1.33227 -2.3
-1.33203 -2.4
-1.33178 -2.6
-1.33154 -2.7
-1.3313 -2.8
-1.33105 -3.0
-1.33081 -3.1
-1.33056 -3.2
-1.33032 -3.3
-1.33007 -3.4
-1.32983 -3.5
-1.32959 -3.6
-1.32934 -3.7
-1.3291 -3.7
-1.32885 -3.8
-1.32861 -3.8
-1.32837 -3.9
-1.32812 -3.9
-1.32788 -4.0
-1.32763 -4.0
-1.32739 -4.0
-1.32714 -4.0
-1.3269 -4.0
-1.32666 -4.0
-1.32641 -4.0
-1.32617 -4.0
-1.32592 -4.0
-1.32568 -3.9
-1.32544 -3.9
-1.32519 -3.8
-1.32495 -3.8
-1.3247 -3.7
-1.32446 -3.6
-1.32421 -3.5
-1.32397 -3.4
-1.32373 -3.3
-1.32348 -3.2
-1.32324 -3.1
-1.32299 -3.0
-1.32275 -2.9
-1.32251 -2.8
-1.32226 -2.6
-1.32202 -2.5
-1.32177 -2.3
-1.32153 -2.2
-1.32129 -2.0
-1.32104 -1.9
-1.3208 -1.7
-1.32055 -1.6
-1.32031 -1.4
-1.32006 -1.2
-1.31982 -1.0
-1.31958 -0.9
-1.31933 -0.7
-1.31909 -0.5
-1.31884 -0.3
-1.3186 -0.1
-1.31836 0.0
-1.31811 0.2
-1.31787 0.4
-1.31762 0.6
-1.31738 0.8
-1.31713 0.9
-1.31689 1.1
-1.31665 1.3
-1.3164 1.4
-1.31616 1.6
-1.31591 1.8
-1.31567 1.9
-1.31543 2.1
-1.31518 2.2
-1.31494 2.4
-1.31469 2.5
-1.31445 2.7
-1.31421 2.8
-1.31396 2.9
-1.31372 3.1
-1.31347 3.2
-1.31323 3.3
-1.31298 3.4
-1.31274 3.5
-1.3125 3.6
-1.31225 3.7
-1.31201 3.7
-1.31176 3.8
-1.31152 3.9
-1.31128 3.9
-1.31103 3.9
-1.31079 4.0
-1.31054 4.0
-1.3103 4.0
-1.31005 4.0
-1.30981 4.0
-1.30957 4.0
-1.30932 4.0
-1.30908 4.0
-1.30883 4.0
-1.30859 3.9
-1.30835 3.9
-1.3081 3.8
-1.30786 3.8
-1.30761 3.7
-1.30737 3.6
-1.30713 3.5
-1.30688 3.5
-1.30664 3.4
-1.30639 3.3
-1.30615 3.1
-1.3059 3.0
-1.30566 2.9
-1.30542 2.8
-1.30517 2.6
-1.30493 2.5
-1.30468 2.3
-1.30444 2.2
-1.3042 2.0
-1.30395 1.9
-1.30371 1.7
-1.30346 1.6
-1.30322 1.4
-1.30297 1.2
-1.30273 1.0
-1.30249 0.9
-1.30224 0.7
-1.302 0.5
-1.30175 0.3
-1.30151 0.1
-1.30127 0.0
-1.30102 -0.2
-1.30078 -0.4
-1.30053 -0.6
-1.30029 -0.8
-1.30005 -0.9
-1.2998 -1.1
-1.29956 -1.3
-1.29931 -1.5
-1.29907 -1.6
-1.29882 -1.8
-1.29858 -2.0
-1.29834 -2.1
-1.29809 -2.3
-1.29785 -2.4
-1.2976 -2.6
-1.29736 -2.7
-1.29712 -2.8
-1.29687 -3.0
-1.29663 -3.1
-1.29638 -3.2
-1.29614 -3.3
-1.29589 -3.4
-1.29565 -3.5
-1.29541 -3.6
-1.29516 -3.7
-1.29492 -3.7
-1.29467 -3.8
-1.29443 -3.9
-1.29419 -3.9
-1.29394 -4.0
-1.2937 -4.0
-1.29345 -4.0
-1.29321 -4.0
-1.29296 -4.1
-1.29272 -4.1
-1.29248 -4.0
-1.29223 -4.0
-1.29199 -4.0
-1.29174 -4.0
-1.2915 -3.9
-1.29126 -3.9
-1.29101 -3.8
-1.29077 -3.8
-1.29052 -3.7
-1.29028 -3.6
-1.29004 -3.5
-1.28979 -3.4
-1.28955 -3.3
-1.2893 -3.2
-1.28906 -3.1
-1.28881 -3.0
-1.28857 -2.9
-1.28833 -2.7
-1.28808 -2.6
-1.28784 -2.5
-1.28759 -2.3
-1.28735 -2.2
-1.28711 -2.0
-1.28686 -1.8
-1.28662 -1.7
-1.28637 -1.5
-1.28613 -1.3
-1.28588 -1.2
-1.28564 -1.0
-1.2854 -0.8
-1.28515 -0.6
-1.28491 -0.4
-1.28466 -0.3
-1.28442 0.0
-1.28418 0.1
-1.28393 0.3
-1.28369 0.5
-1.28344 0.7
-1.2832 0.8
-1.28296 1.0
-1.28271 1.2
-1.28247 1.4
-1.28222 1.5
-1.28198 1.7
-1.28173 1.9
-1.28149 2.0
-1.28125 2.2
-1.281 2.3
-1.28076 2.5
-1.28051 2.6
-1.28027 2.8
-1.28003 2.9
-1.27978 3.0
-1.27954 3.2
-1.27929 3.3
-1.27905 3.4
-1.2788 3.5
-1.27856 3.6
-1.27832 3.6
-1.27807 3.7
-1.27783 3.8
-1.27758 3.9
-1.27734 3.9
-1.2771 4.0
-1.27685 4.0
-1.27661 4.0
-1.27636 4.0
-1.27612 4.1
-1.27588 4.1
-1.27563 4.1
-1.27539 4.0
-1.27514 4.0
-1.2749 4.0
-1.27465 4.0
-1.27441 3.9
-1.27417 3.9
-1.27392 3.8
-1.27368 3.7
-1.27343 3.7
-1.27319 3.6
-1.27295 3.5
-1.2727 3.4
-1.27246 3.3
-1.27221 3.2
-1.27197 3.1
-1.27172 2.9
-1.27148 2.8
-1.27124 2.7
-1.27099 2.5
-1.27075 2.4
-1.2705 2.2
-1.27026 2.1
-1.27002 1.9
-1.26977 1.7
-1.26953 1.6
-1.26928 1.4
-1.26904 1.2
-1.2688 1.0
-1.26855 0.9
-1.26831 0.7
-1.26806 0.5
-1.26782 0.3
-1.26757 0.1
-1.26733 0.0
-1.26709 -0.2
-1.26684 -0.4
-1.2666 -0.6
-1.26635 -0.8
-1.26611 -1.0
-1.26587 -1.2
-1.26562 -1.3
-1.26538 -1.5
-1.26513 -1.7
-1.26489 -1.8
-1.26464 -2.0
-1.2644 -2.2
-1.26416 -2.3
-1.26391 -2.5
-1.26367 -2.6
-1.26342 -2.8
-1.26318 -2.9
-1.26294 -3.0
-1.26269 -3.1
-1.26245 -3.3
-1.2622 -3.4
-1.26196 -3.5
-1.26171 -3.6
-1.26147 -3.6
-1.26123 -3.7
-1.26098 -3.8
-1.26074 -3.9
-1.26049 -3.9
-1.26025 -4.0
-1.26001 -4.0
-1.25976 -4.0
-1.25952 -4.1
-1.25927 -4.1
-1.25903 -4.1
-1.25879 -4.1
-1.25854 -4.1
-1.2583 -4.0
-1.25805 -4.0
-1.25781 -4.0
-1.25756 -3.9
-1.25732 -3.9
-1.25708 -3.8
-1.25683 -3.8
-1.25659 -3.7
-1.25634 -3.6
-1.2561 -3.5
-1.25586 -3.4
-1.25561 -3.3
-1.25537 -3.2
-1.25512 -3.1
-1.25488 -2.9
-1.25463 -2.8
-1.25439 -2.7
-1.25415 -2.5
-1.2539 -2.4
-1.25366 -2.2
-1.25341 -2.1
-1.25317 -1.9
-1.25293 -1.7
-1.25268 -1.6
-1.25244 -1.4
-1.25219 -1.2
-1.25195 -1.0
-1.25171 -0.9
-1.25146 -0.7
-1.25122 -0.5
-1.25097 -0.3
-1.25073 -0.1
-1.25048 0.0
-1.25024 0.2
-1.25 0.4
-1.24975 0.6
-1.24951 0.8
-1.24926 1.0
-1.24902 1.2
-1.24878 1.3
-1.24853 1.5
-1.24829 1.7
-1.24804 1.9
-1.2478 2.0
-1.24755 2.2
-1.24731 2.3
-1.24707 2.5
-1.24682 2.6
-1.24658 2.8
-1.24633 2.9
-1.24609 3.0
-1.24585 3.2
-1.2456 3.3
-1.24536 3.4
-1.24511 3.5
-1.24487 3.6
-1.24463 3.7
-1.24438 3.7
-1.24414 3.8
-1.24389 3.9
-1.24365 3.9
-1.2434 4.0
-1.24316 4.0
-1.24292 4.0
-1.24267 4.1
-1.24243 4.1
-1.24218 4.1
-1.24194 4.1
-1.2417 4.1
-1.24145 4.1
-1.24121 4.0
-1.24096 4.0
-1.24072 3.9
-1.24047 3.9
-1.24023 3.8
-1.23999 3.8
-1.23974 3.7
-1.2395 3.6
-1.23925 3.5
-1.23901 3.4
-1.23877 3.3
-1.23852 3.2
-1.23828 3.0
-1.23803 2.9
-1.23779 2.8
-1.23755 2.6
-1.2373 2.5
-1.23706 2.3
-1.23681 2.2
-1.23657 2.0
-1.23632 1.9
-1.23608 1.7
-1.23584 1.5
-1.23559 1.4
-1.23535 1.2
-1.2351 1.0
-1.23486 0.8
-1.23462 0.6
-1.23437 0.4
-1.23413 0.3
-1.23388 0.0
-1.23364 -0.1
-1.23339 -0.3
-1.23315 -0.5
-1.23291 -0.7
-1.23266 -0.9
-1.23242 -1.1
-1.23217 -1.2
-1.23193 -1.4
-1.23169 -1.6
-1.23144 -1.8
-1.2312 -1.9
-1.23095 -2.1
-1.23071 -2.2
-1.23046 -2.4
-1.23022 -2.6
-1.22998 -2.7
-1.22973 -2.8
-1.22949 -3.0
-1.22924 -3.1
-1.229 -3.2
-1.22876 -3.3
-1.22851 -3.4
-1.22827 -3.5
-1.22802 -3.6
-1.22778 -3.7
-1.22754 -3.8
-1.22729 -3.9
-1.22705 -3.9
-1.2268 -4.0
-1.22656 -4.0
-1.22631 -4.0
-1.22607 -4.1
-1.22583 -4.1
-1.22558 -4.1
-1.22534 -4.1
-1.22509 -4.1
-1.22485 -4.1
-1.22461 -4.1
-1.22436 -4.0
-1.22412 -4.0
-1.22387 -3.9
-1.22363 -3.9
-1.22338 -3.8
-1.22314 -3.7
-1.2229 -3.6
-1.22265 -3.5
-1.22241 -3.5
-1.22216 -3.3
-1.22192 -3.2
-1.22168 -3.1
-1.22143 -3.0
-1.22119 -2.9
-1.22094 -2.7
-1.2207 -2.6
-1.22046 -2.4
-1.22021 -2.3
-1.21997 -2.1
-1.21972 -1.9
-1.21948 -1.8
-1.21923 -1.6
-1.21899 -1.4
-1.21875 -1.2
-1.2185 -1.1
-1.21826 -0.9
-1.21801 -0.7
-1.21777 -0.5
-1.21753 -0.3
-1.21728 -0.1
-1.21704 0.0
-1.21679 0.2
-1.21655 0.4
-1.2163 0.6
-1.21606 0.8
-1.21582 1.0
-1.21557 1.2
-1.21533 1.4
-1.21508 1.5
-1.21484 1.7
-1.2146 1.9
-1.21435 2.0
-1.21411 2.2
-1.21386 2.4
-1.21362 2.5
-1.21338 2.7
-1.21313 2.8
-1.21289 2.9
-1.21264 3.1
-1.2124 3.2
-1.21215 3.3
-1.21191 3.4
-1.21167 3.5
-1.21142 3.6
-1.21118 3.7
-1.21093 3.8
-1.21069 3.9
-1.21045 3.9
-1.2102 4.0
-1.20996 4.0
-1.20971 4.1
-1.20947 4.1
-1.20922 4.1
-1.20898 4.1
-1.20874 4.1
-1.20849 4.1
-1.20825 4.1
-1.208 4.1
-1.20776 4.0
-1.20752 4.0
-1.20727 3.9
-1.20703 3.9
-1.20678 3.8
-1.20654 3.7
-1.2063 3.7
-1.20605 3.6
-1.20581 3.5
-1.20556 3.4
-1.20532 3.3
-1.20507 3.1
-1.20483 3.0
-1.20459 2.9
-1.20434 2.7
-1.2041 2.6
-1.20385 2.4
-1.20361 2.3
-1.20337 2.1
-1.20312 2.0
-1.20288 1.8
-1.20263 1.6
-1.20239 1.4
-1.20214 1.3
-1.2019 1.1
-1.20166 0.9
-1.20141 0.7
-1.20117 0.5
-1.20092 0.3
-1.20068 0.1
-1.20044 0.0
-1.20019 -0.2
-1.19995 -0.4
-1.1997 -0.6
-1.19946 -0.8
-1.19921 -1.0
-1.19897 -1.2
-1.19873 -1.4
-1.19848 -1.5
-1.19824 -1.7
-1.19799 -1.9
-1.19775 -2.1
-1.19751 -2.2
-1.19726 -2.4
-1.19702 -2.5
-1.19677 -2.7
-1.19653 -2.8
-1.19629 -3.0
-1.19604 -3.1
-1.1958 -3.2
-1.19555 -3.3
-1.19531 -3.4
-1.19506 -3.5
-1.19482 -3.6
-1.19458 -3.7
-1.19433 -3.8
-1.19409 -3.9
-1.19384 -3.9
-1.1936 -4.0
-1.19336 -4.0
-1.19311 -4.1
-1.19287 -4.1
-1.19262 -4.1
-1.19238 -4.1
-1.19213 -4.1
-1.19189 -4.1
-1.19165 -4.1
-1.1914 -4.1
-1.19116 -4.0
-1.19091 -4.0
-1.19067 -3.9
-1.19043 -3.9
-1.19018 -3.8
-1.18994 -3.7
-1.18969 -3.7
-1.18945 -3.6
-1.18921 -3.5
-1.18896 -3.4
-1.18872 -3.2
-1.18847 -3.1
-1.18823 -3.0
-1.18798 -2.9
-1.18774 -2.7
-1.1875 -2.6
-1.18725 -2.4
-1.18701 -2.3
-1.18676 -2.1
-1.18652 -1.9
-1.18628 -1.8
-1.18603 -1.6
-1.18579 -1.4
-1.18554 -1.2
-1.1853 -1.0
-1.18505 -0.9
-1.18481 -0.7
-1.18457 -0.5
-1.18432 -0.3
-1.18408 0.0
-1.18383 0.1
-1.18359 0.3
-1.18335 0.5
-1.1831 0.7
-1.18286 0.9
-1.18261 1.1
-1.18237 1.2
-1.18213 1.4
-1.18188 1.6
-1.18164 1.8
-1.18139 1.9
-1.18115 2.1
-1.1809 2.3
-1.18066 2.4
-1.18042 2.6
-1.18017 2.7
-1.17993 2.9
-1.17968 3.0
-1.17944 3.1
-1.1792 3.3
-1.17895 3.4
-1.17871 3.5
-1.17846 3.6
-1.17822 3.7
-1.17797 3.8
-1.17773 3.8
-1.17749 3.9
-1.17724 4.0
-1.177 4.0
-1.17675 4.1
-1.17651 4.1
-1.17627 4.1
-1.17602 4.1
-1.17578 4.1
-1.17553 4.1
-1.17529 4.1
-1.17505 4.1
-1.1748 4.1
-1.17456 4.0
-1.17431 4.0
-1.17407 3.9
-1.17382 3.9
-1.17358 3.8
-1.17334 3.7
-1.17309 3.6
-1.17285 3.5
-1.1726 3.4
-1.17236 3.3
-1.17212 3.2
-1.17187 3.1
-1.17163 2.9
-1.17138 2.8
-1.17114 2.6
-1.17089 2.5
-1.17065 2.3
-1.17041 2.2
-1.17016 2.0
-1.16992 1.8
-1.16967 1.7
-1.16943 1.5
-1.16919 1.3
-1.16894 1.1
-1.1687 0.9
-1.16845 0.7
-1.16821 0.6
-1.16796 0.4
-1.16772 0.2
-1.16748 0.0
-1.16723 -0.2
-1.16699 -0.4
-1.16674 -0.6
-1.1665 -0.8
-1.16626 -1.0
-1.16601 -1.2
-1.16577 -1.4
-1.16552 -1.5
-1.16528 -1.7
-1.16504 -1.9
-1.16479 -2.1
-1.16455 -2.2
-1.1643 -2.4
-1.16406 -2.5
-1.16381 -2.7
-1.16357 -2.8
-1.16333 -3.0
-1.16308 -3.1
-1.16284 -3.2
-1.16259 -3.4
-1.16235 -3.5
-1.16211 -3.6
-1.16186 -3.7
-1.16162 -3.8
-1.16137 -3.8
-1.16113 -3.9
-1.16088 -4.0
-1.16064 -4.0
-1.1604 -4.1
-1.16015 -4.1
-1.15991 -4.1
-1.15966 -4.1
-1.15942 -4.2
-1.15918 -4.1
-1.15893 -4.1
-1.15869 -4.1
-1.15844 -4.1
-1.1582 -4.1
-1.15796 -4.0
-1.15771 -4.0
-1.15747 -3.9
-1.15722 -3.8
-1.15698 -3.7
-1.15673 -3.7
-1.15649 -3.6
-1.15625 -3.5
-1.156 -3.3
-1.15576 -3.2
-1.15551 -3.1
-1.15527 -3.0
-1.15503 -2.8
-1.15478 -2.7
-1.15454 -2.5
-1.15429 -2.4
-1.15405 -2.2
-1.1538 -2.0
-1.15356 -1.9
-1.15332 -1.7
-1.15307 -1.5
-1.15283 -1.3
-1.15258 -1.1
-1.15234 -1.0
-1.1521 -0.8
-1.15185 -0.6
-1.15161 -0.4
-1.15136 -0.2
-1.15112 0.0
-1.15088 0.2
-1.15063 0.4
-1.15039 0.6
-1.15014 0.8
-1.1499 1.0
-1.14965 1.2
-1.14941 1.4
-1.14917 1.5
-1.14892 1.7
-1.14868 1.9
-1.14843 2.1
-1.14819 2.2
-1.14795 2.4
-1.1477 2.6
-1.14746 2.7
-1.14721 2.9
-1.14697 3.0
-1.14672 3.1
-1.14648 3.2
-1.14624 3.4
-1.14599 3.5
-1.14575 3.6
-1.1455 3.7
-1.14526 3.8
-1.14502 3.8
-1.14477 3.9
-1.14453 4.0
-1.14428 4.0
-1.14404 4.1
-1.1438 4.1
-1.14355 4.1
-1.14331 4.2
-1.14306 4.2
-1.14282 4.2
-1.14257 4.2
-1.14233 4.1
-1.14209 4.1
-1.14184 4.1
-1.1416 4.0
-1.14135 4.0
-1.14111 3.9
-1.14087 3.8
-1.14062 3.7
-1.14038 3.7
-1.14013 3.6
-1.13989 3.4
-1.13964 3.3
-1.1394 3.2
-1.13916 3.1
-1.13891 3.0
-1.13867 2.8
-1.13842 2.7
-1.13818 2.5
-1.13794 2.3
-1.13769 2.2
-1.13745 2.0
-1.1372 1.8
-1.13696 1.7
-1.13671 1.5
-1.13647 1.3
-1.13623 1.1
-1.13598 0.9
-1.13574 0.7
-1.13549 0.5
-1.13525 0.3
-1.13501 0.1
-1.13476 0.0
-1.13452 -0.3
-1.13427 -0.5
-1.13403 -0.7
-1.13379 -0.8
-1.13354 -1.0
-1.1333 -1.2
-1.13305 -1.4
-1.13281 -1.6
-1.13256 -1.8
-1.13232 -2.0
-1.13208 -2.1
-1.13183 -2.3
-1.13159 -2.5
-1.13134 -2.6
-1.1311 -2.8
-1.13086 -2.9
-1.13061 -3.0
-1.13037 -3.2
-1.13012 -3.3
-1.12988 -3.4
-1.12963 -3.5
-1.12939 -3.6
-1.12915 -3.7
-1.1289 -3.8
-1.12866 -3.9
-1.12841 -4.0
-1.12817 -4.0
-1.12793 -4.1
-1.12768 -4.1
-1.12744 -4.1
-1.12719 -4.2
-1.12695 -4.2
-1.12671 -4.2
-1.12646 -4.2
-1.12622 -4.2
-1.12597 -4.1
-1.12573 -4.1
-1.12548 -4.1
-1.12524 -4.0
-1.125 -3.9
-1.12475 -3.9
-1.12451 -3.8
-1.12426 -3.7
-1.12402 -3.6
-1.12378 -3.5
-1.12353 -3.4
-1.12329 -3.3
-1.12304 -3.2
-1.1228 -3.0
-1.12255 -2.9
-1.12231 -2.7
-1.12207 -2.6
-1.12182 -2.4
-1.12158 -2.3
-1.12133 -2.1
-1.12109 -1.9
-1.12085 -1.8
-1.1206 -1.6
-1.12036 -1.4
-1.12011 -1.2
-1.11987 -1.0
-1.11963 -0.8
-1.11938 -0.6
-1.11914 -0.4
-1.11889 -0.2
-1.11865 0.0
-1.1184 0.2
-1.11816 0.4
-1.11792 0.6
-1.11767 0.8
-1.11743 1.0
-1.11718 1.2
-1.11694 1.3
-1.1167 1.5
-1.11645 1.7
-1.11621 1.9
-1.11596 2.1
-1.11572 2.2
-1.11547 2.4
-1.11523 2.6
-1.11499 2.7
-1.11474 2.9
-1.1145 3.0
-1.11425 3.1
-1.11401 3.3
-1.11377 3.4
-1.11352 3.5
-1.11328 3.6
-1.11303 3.7
-1.11279 3.8
-1.11255 3.9
-1.1123 3.9
-1.11206 4.0
-1.11181 4.1
-1.11157 4.1
-1.11132 4.1
-1.11108 4.2
-1.11084 4.2
-1.11059 4.2
-1.11035 4.2
-1.1101 4.2
-1.10986 4.2
-1.10962 4.1
-1.10937 4.1
-1.10913 4.0
-1.10888 4.0
-1.10864 3.9
-1.10839 3.8
-1.10815 3.7
-1.10791 3.7
-1.10766 3.6
-1.10742 3.4
-1.10717 3.3
-1.10693 3.2
-1.10669 3.1
-1.10644 2.9
-1.1062 2.8
-1.10595 2.6
-1.10571 2.5
-1.10546 2.3
-1.10522 2.1
-1.10498 2.0
-1.10473 1.8
-1.10449 1.6
-1.10424 1.4
-1.104 1.2
-1.10376 1.0
-1.10351 0.8
-1.10327 0.6
-1.10302 0.4
-1.10278 0.2
-1.10254 0.0
-1.10229 -0.2
-1.10205 -0.4
-1.1018 -0.6
-1.10156 -0.8
-1.10131 -0.9
-1.10107 -1.1
-1.10083 -1.3
-1.10058 -1.5
-1.10034 -1.7
-1.10009 -1.9
-1.09985 -2.1
-1.09961 -2.2
-1.09936 -2.4
-1.09912 -2.6
-1.09887 -2.7
-1.09863 -2.9
-1.09838 -3.0
-1.09814 -3.2
-1.0979 -3.3
-1.09765 -3.4
-1.09741 -3.5
-1.09716 -3.6
-1.09692 -3.7
-1.09668 -3.8
-1.09643 -3.9
-1.09619 -4.0
-1.09594 -4.0
-1.0957 -4.1
-1.09546 -4.1
-1.09521 -4.2
-1.09497 -4.2
-1.09472 -4.2
-1.09448 -4.2
-1.09423 -4.2
-1.09399 -4.2
-1.09375 -4.2
-1.0935 -4.1
-1.09326 -4.1
